 2.40845E+00  1.96845E+00  1.00000E+00  7.95514E-01 -4.56193E-01  1.00000E-04
 2.40845E+00  2.00845E+00  1.00000E+00  7.99223E-01 -4.76808E-01  1.00000E-04
 2.40845E+00  2.04845E+00  1.00000E+00  8.02327E-01 -4.98782E-01  1.00000E-04
 2.40845E+00  2.08845E+00  1.00000E+00  8.04700E-01 -5.22209E-01  1.00000E-04
 2.40845E+00  2.12845E+00  1.00000E+00  8.06193E-01 -5.47189E-01  1.00000E-04
 2.40845E+00  2.16845E+00  1.00000E+00  8.06630E-01 -5.73821E-01  1.00000E-04
 2.40845E+00  2.20845E+00  1.00000E+00  8.05807E-01 -6.02204E-01  1.00000E-04
 2.40845E+00  2.24845E+00  1.00000E+00  8.03487E-01 -6.32430E-01  1.00000E-04
 2.40845E+00  2.28845E+00  1.00000E+00  7.99396E-01 -6.64580E-01  1.00000E-04
 2.40845E+00  2.32845E+00  1.00000E+00  7.93216E-01 -6.98722E-01  1.00000E-04
 2.40845E+00  2.36845E+00  1.00000E+00  7.84585E-01 -7.34892E-01  1.00000E-04
 2.40845E+00  2.40845E+00  1.00000E+00  7.73095E-01 -7.73095E-01  1.00000E-04
 2.40845E+00  2.44845E+00  1.00000E+00  7.58287E-01 -8.13280E-01  1.00000E-04
 2.40845E+00  2.48845E+00  1.00000E+00  7.39657E-01 -8.55331E-01  1.00000E-04
 2.40845E+00  2.52845E+00  1.00000E+00  7.16665E-01 -8.99043E-01  1.00000E-04
 2.40845E+00  2.56845E+00  1.00000E+00  6.88743E-01 -9.44100E-01  1.00000E-04
 2.40845E+00  2.60845E+00  1.00000E+00  6.55322E-01 -9.90056E-01  1.00000E-04
 2.40845E+00  2.64845E+00  1.00000E+00  6.15863E-01 -1.03631E+00  1.00000E-04
 2.40845E+00  2.68845E+00  1.00000E+00  5.69903E-01 -1.08210E+00  1.00000E-04
 2.40845E+00  2.72845E+00  1.00000E+00  5.17104E-01 -1.12648E+00  1.00000E-04
 2.40845E+00  2.76845E+00  1.00000E+00  4.57323E-01 -1.16835E+00  1.00000E-04
 2.40845E+00  2.80845E+00  1.00000E+00  3.90673E-01 -1.20650E+00  1.00000E-04
 2.40845E+00  2.84845E+00  1.00000E+00  3.17584E-01 -1.23965E+00  1.00000E-04
 2.40845E+00  2.88845E+00  1.00000E+00  2.38832E-01 -1.26656E+00  1.00000E-04
 2.40845E+00  2.92845E+00  9.79292E-01  1.55553E-01 -1.28610E+00  1.00000E-04
 2.40845E+00  2.96845E+00  9.61942E-01  6.91909E-02 -1.29742E+00  1.00000E-04
 2.40845E+00  3.00845E+00  9.58041E-01 -1.85763E-02 -1.29999E+00  1.00000E-04
 2.40845E+00  3.04845E+00  9.67644E-01 -1.05964E-01 -1.29368E+00  1.00000E-04
 2.40845E+00  3.08845E+00  9.90619E-01 -1.91217E-01 -1.27880E+00  1.00000E-04
 2.40845E+00  3.12845E+00  1.00000E+00 -2.72742E-01 -1.25602E+00  1.00000E-04
 2.40845E+00  3.16845E+00  1.00000E+00 -3.49219E-01 -1.22633E+00  1.00000E-04
 2.40845E+00  3.20845E+00  1.00000E+00 -4.19661E-01 -1.19091E+00  1.00000E-04
 2.40845E+00  3.24845E+00  1.00000E+00 -4.83440E-01 -1.15103E+00  1.00000E-04
 2.40845E+00  3.28845E+00  1.00000E+00 -5.40268E-01 -1.10796E+00  1.00000E-04
 2.40845E+00  3.32845E+00  1.00000E+00 -5.90146E-01 -1.06286E+00  1.00000E-04
 2.40845E+00  3.36845E+00  1.00000E+00 -6.33309E-01 -1.01677E+00  1.00000E-04
 2.40845E+00  3.40845E+00  1.00000E+00 -6.70154E-01 -9.70558E-01  1.00000E-04
 2.40845E+00  3.44845E+00  1.00000E+00 -7.01182E-01 -9.24918E-01  1.00000E-04
 2.40845E+00  3.48845E+00  1.00000E+00 -7.26951E-01 -8.80383E-01  1.00000E-04
 2.40845E+00  3.52845E+00  1.00000E+00 -7.48031E-01 -8.37342E-01  1.00000E-04
 2.40845E+00  3.56845E+00  1.00000E+00 -7.64982E-01 -7.96060E-01  1.00000E-04
 2.40845E+00  3.60845E+00  1.00000E+00 -7.78329E-01 -7.56703E-01  1.00000E-04
 2.40845E+00  3.64845E+00  1.00000E+00 -7.88557E-01 -7.19356E-01  1.00000E-04
 2.40845E+00  3.68845E+00  1.00000E+00 -7.96105E-01 -6.84046E-01  1.00000E-04
 2.40845E+00  3.72845E+00  1.00000E+00 -8.01361E-01 -6.50752E-01  1.00000E-04
 2.40845E+00  3.76845E+00  1.00000E+00 -8.04667E-01 -6.19424E-01  1.00000E-04
 2.40845E+00  3.80845E+00  1.00000E+00 -8.06323E-01 -5.89988E-01  1.00000E-04
 2.40845E+00  3.84845E+00  1.00000E+00 -8.06586E-01 -5.62357E-01  1.00000E-04
 2.40845E+00  3.88845E+00  1.00000E+00 -8.05680E-01 -5.36435E-01  1.00000E-04
 2.40845E+00  3.92845E+00  1.00000E+00 -8.03796E-01 -5.12124E-01  1.00000E-04
 2.40845E+00  3.96845E+00  1.00000E+00 -8.01097E-01 -4.89323E-01  1.00000E-04
 2.40845E+00  4.00845E+00  1.00000E+00 -7.97722E-01 -4.67935E-01  1.00000E-04
 2.40845E+00  4.04845E+00  1.00000E+00 -7.93792E-01 -4.47865E-01  1.00000E-04
 2.40845E+00  4.08845E+00  1.00000E+00 -7.89407E-01 -4.29023E-01  1.00000E-04
 2.40845E+00  4.12845E+00  1.00000E+00 -7.84653E-01 -4.11323E-01  1.00000E-04
 2.40845E+00  4.16845E+00  1.00000E+00 -7.79602E-01 -3.94686E-01  1.00000E-04
 2.40845E+00  4.20845E+00  1.00000E+00 -7.74318E-01 -3.79035E-01  1.00000E-04
 2.40845E+00  4.24845E+00  1.00000E+00 -7.68851E-01 -3.64300E-01  1.00000E-04
 2.40845E+00  4.28845E+00  1.00000E+00 -7.63247E-01 -3.50418E-01  1.00000E-04
 2.40845E+00  4.32845E+00  1.00000E+00 -7.57543E-01 -3.37326E-01  1.00000E-04
 2.40845E+00  4.36845E+00  1.00000E+00 -7.51770E-01 -3.24971E-01  1.00000E-04
 2.40845E+00  4.40845E+00  1.00000E+00 -7.45956E-01 -3.13300E-01  1.00000E-04
 2.40845E+00  4.44845E+00  1.00000E+00 -7.40122E-01 -3.02265E-01  1.00000E-04
 2.40845E+00  4.48845E+00  1.00000E+00 -7.34288E-01 -2.91824E-01  1.00000E-04
 2.40845E+00  4.52845E+00  1.00000E+00 -7.28469E-01 -2.81934E-01  1.00000E-04
 2.40845E+00  4.56845E+00  1.00000E+00 -7.22678E-01 -2.72560E-01  1.00000E-04
 2.40845E+00  4.60845E+00  1.00000E+00 -7.16927E-01 -2.63667E-01  1.00000E-04
 2.40845E+00  4.64845E+00  1.00000E+00 -7.11224E-01 -2.55223E-01  1.00000E-04
 2.40845E+00  4.68845E+00  1.00000E+00 -7.05578E-01 -2.47198E-01  1.00000E-04
 2.40845E+00  4.72845E+00  1.00000E+00 -6.99993E-01 -2.39566E-01  1.00000E-04
 2.40845E+00  4.76845E+00  1.00000E+00 -6.94475E-01 -2.32302E-01  1.00000E-04
 2.40845E+00  4.80845E+00  9.86287E-01 -6.89028E-01 -2.25382E-01  1.00000E-04
 2.40845E+00  4.84845E+00  7.96018E-01 -6.83655E-01 -2.18785E-01  1.00000E-04
 2.40845E+00  4.88845E+00  6.05366E-01 -6.78358E-01 -2.12492E-01  1.00000E-04
 2.40845E+00  4.92845E+00  4.14352E-01 -6.73139E-01 -2.06483E-01  1.00000E-04
 2.40845E+00  4.96845E+00  2.22998E-01 -6.67998E-01 -2.00743E-01  1.00000E-04
 2.40845E+00  5.00845E+00  3.13203E-02 -6.62938E-01 -1.95254E-01  1.00000E-04
 2.40845E+00  5.04845E+00  1.00000E-04 -6.57957E-01 -1.90003E-01  1.00000E-04
 2.40845E+00  5.08845E+00  1.00000E-04 -6.53057E-01 -1.84976E-01  1.00000E-04
 2.40845E+00  5.12845E+00  1.00000E-04 -6.48236E-01 -1.80160E-01  1.00000E-04
 2.40845E+00  5.16845E+00  1.00000E-04 -6.43495E-01 -1.75543E-01  1.00000E-04
 2.40845E+00  5.20845E+00  1.00000E-04 -6.38832E-01 -1.71115E-01  1.00000E-04
 2.40845E+00  5.24845E+00  1.00000E-04 -6.34248E-01 -1.66865E-01  1.00000E-04
 2.40845E+00  5.28845E+00  1.00000E-04 -6.29740E-01 -1.62783E-01  1.00000E-04
 2.40845E+00  5.32845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.36845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.40845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.44845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.48845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.52845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.56845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.60845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.64845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.68845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.72845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.76845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.80845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.84845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.88845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.92845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.40845E+00  5.96845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  8.45299E-03  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  4.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  8.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  1.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  1.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  2.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  2.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  2.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  3.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  3.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  4.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  4.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  4.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  6.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  6.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  6.88453E-01  1.00000E-04  6.30977E-01 -1.50554E-01  1.00000E-04
 2.44845E+00  7.28453E-01  1.00000E-04  6.35596E-01 -1.54327E-01  1.00000E-04
 2.44845E+00  7.68453E-01  1.00000E-04  6.40300E-01 -1.58256E-01  1.00000E-04
 2.44845E+00  8.08453E-01  1.00000E-04  6.45091E-01 -1.62350E-01  1.00000E-04
 2.44845E+00  8.48453E-01  1.00000E-04  6.49971E-01 -1.66619E-01  1.00000E-04
 2.44845E+00  8.88453E-01  1.00000E-04  6.54940E-01 -1.71074E-01  1.00000E-04
 2.44845E+00  9.28453E-01  1.00000E-04  6.60001E-01 -1.75724E-01  1.00000E-04
 2.44845E+00  9.68453E-01  1.00000E-04  6.65154E-01 -1.80583E-01  1.00000E-04
 2.44845E+00  1.00845E+00  1.67533E-01  6.70400E-01 -1.85663E-01  1.00000E-04
 2.44845E+00  1.04845E+00  3.60118E-01  6.75741E-01 -1.90978E-01  1.00000E-04
 2.44845E+00  1.08845E+00  5.52412E-01  6.81178E-01 -1.96543E-01  1.00000E-04
 2.44845E+00  1.12845E+00  7.44396E-01  6.86709E-01 -2.02374E-01  1.00000E-04
 2.44845E+00  1.16845E+00  9.36053E-01  6.92336E-01 -2.08488E-01  1.00000E-04
 2.44845E+00  1.20845E+00  1.00000E+00  6.98058E-01 -2.14905E-01  1.00000E-04
 2.44845E+00  1.24845E+00  1.00000E+00  7.03873E-01 -2.21644E-01  1.00000E-04
 2.44845E+00  1.28845E+00  1.00000E+00  7.09781E-01 -2.28727E-01  1.00000E-04
 2.44845E+00  1.32845E+00  1.00000E+00  7.15779E-01 -2.36180E-01  1.00000E-04
 2.44845E+00  1.36845E+00  1.00000E+00  7.21863E-01 -2.44027E-01  1.00000E-04
 2.44845E+00  1.40845E+00  1.00000E+00  7.28030E-01 -2.52297E-01  1.00000E-04
 2.44845E+00  1.44845E+00  1.00000E+00  7.34273E-01 -2.61021E-01  1.00000E-04
 2.44845E+00  1.48845E+00  1.00000E+00  7.40586E-01 -2.70232E-01  1.00000E-04
 2.44845E+00  1.52845E+00  1.00000E+00  7.46959E-01 -2.79966E-01  1.00000E-04
 2.44845E+00  1.56845E+00  1.00000E+00  7.53383E-01 -2.90264E-01  1.00000E-04
 2.44845E+00  1.60845E+00  1.00000E+00  7.59843E-01 -3.01168E-01  1.00000E-04
 2.44845E+00  1.64845E+00  1.00000E+00  7.66322E-01 -3.12725E-01  1.00000E-04
 2.44845E+00  1.68845E+00  1.00000E+00  7.72802E-01 -3.24988E-01  1.00000E-04
 2.44845E+00  1.72845E+00  1.00000E+00  7.79257E-01 -3.38011E-01  1.00000E-04
 2.44845E+00  1.76845E+00  1.00000E+00  7.85659E-01 -3.51857E-01  1.00000E-04
 2.44845E+00  1.80845E+00  1.00000E+00  7.91973E-01 -3.66591E-01  1.00000E-04
 2.44845E+00  1.84845E+00  1.00000E+00  7.98157E-01 -3.82286E-01  1.00000E-04
 2.44845E+00  1.88845E+00  1.00000E+00  8.04159E-01 -3.99022E-01  1.00000E-04
 2.44845E+00  1.92845E+00  1.00000E+00  8.09921E-01 -4.16883E-01  1.00000E-04
 2.44845E+00  1.96845E+00  1.00000E+00  8.15370E-01 -4.35961E-01  1.00000E-04
 2.44845E+00  2.00845E+00  1.00000E+00  8.20419E-01 -4.56357E-01  1.00000E-04
 2.44845E+00  2.04845E+00  1.00000E+00  8.24967E-01 -4.78177E-01  1.00000E-04
 2.44845E+00  2.08845E+00  1.00000E+00  8.28890E-01 -5.01534E-01  1.00000E-04
 2.44845E+00  2.12845E+00  1.00000E+00  8.32044E-01 -5.26548E-01  1.00000E-04
 2.44845E+00  2.16845E+00  1.00000E+00  8.34255E-01 -5.53343E-01  1.00000E-04
 2.44845E+00  2.20845E+00  1.00000E+00  8.35318E-01 -5.82046E-01  1.00000E-04
 2.44845E+00  2.24845E+00  1.00000E+00  8.34990E-01 -6.12784E-01  1.00000E-04
 2.44845E+00  2.28845E+00  1.00000E+00  8.32986E-01 -6.45679E-01  1.00000E-04
 2.44845E+00  2.32845E+00  1.00000E+00  8.28970E-01 -6.80840E-01  1.00000E-04
 2.44845E+00  2.36845E+00  1.00000E+00  8.22552E-01 -7.18357E-01  1.00000E-04
 2.44845E+00  2.40845E+00  1.00000E+00  8.13280E-01 -7.58287E-01  1.00000E-04
 2.44845E+00  2.44845E+00  1.00000E+00  8.00638E-01 -8.00638E-01  1.00000E-04
 2.44845E+00  2.48845E+00  1.00000E+00  7.84043E-01 -8.45350E-01  1.00000E-04
 2.44845E+00  2.52845E+00  1.00000E+00  7.62849E-01 -8.92270E-01  1.00000E-04
 2.44845E+00  2.56845E+00  1.00000E+00  7.36361E-01 -9.41120E-01  1.00000E-04
 2.44845E+00  2.60845E+00  1.00000E+00  7.03852E-01 -9.91471E-01  1.00000E-04
 2.44845E+00  2.64845E+00  1.00000E+00  6.64601E-01 -1.04270E+00  1.00000E-04
 2.44845E+00  2.68845E+00  1.00000E+00  6.17945E-01 -1.09398E+00  1.00000E-04
 2.44845E+00  2.72845E+00  1.00000E+00  5.63347E-01 -1.14423E+00  1.00000E-04
 2.44845E+00  2.76845E+00  9.90896E-01  5.00487E-01 -1.19216E+00  1.00000E-04
 2.44845E+00  2.80845E+00  9.19316E-01  4.29349E-01 -1.23628E+00  1.00000E-04
 2.44845E+00  2.84845E+00  8.59955E-01  3.50321E-01 -1.27498E+00  1.00000E-04
 2.44845E+00  2.88845E+00  8.13588E-01  2.64257E-01 -1.30663E+00  1.00000E-04
 2.44845E+00  2.92845E+00  7.80863E-01  1.72497E-01 -1.32976E+00  1.00000E-04
 2.44845E+00  2.96845E+00  7.62266E-01  7.68282E-02 -1.34321E+00  1.00000E-04
 2.44845E+00  3.00845E+00  7.58083E-01 -2.06329E-02 -1.34627E+00  1.00000E-04
 2.44845E+00  3.04845E+00  7.68379E-01 -1.17610E-01 -1.33877E+00  1.00000E-04
 2.44845E+00  3.08845E+00  7.92994E-01 -2.11869E-01 -1.32110E+00  1.00000E-04
 2.44845E+00  3.12845E+00  8.31555E-01 -3.01416E-01 -1.29421E+00  1.00000E-04
 2.44845E+00  3.16845E+00  8.83501E-01 -3.84642E-01 -1.25939E+00  1.00000E-04
 2.44845E+00  3.20845E+00  9.48126E-01 -4.60410E-01 -1.21820E+00  1.00000E-04
 2.44845E+00  3.24845E+00  1.00000E+00 -5.28072E-01 -1.17228E+00  1.00000E-04
 2.44845E+00  3.28845E+00  1.00000E+00 -5.87418E-01 -1.12319E+00  1.00000E-04
 2.44845E+00  3.32845E+00  1.00000E+00 -6.38606E-01 -1.07236E+00  1.00000E-04
 2.44845E+00  3.36845E+00  1.00000E+00 -6.82057E-01 -1.02099E+00  1.00000E-04
 2.44845E+00  3.40845E+00  1.00000E+00 -7.18373E-01 -9.70042E-01  1.00000E-04
 2.44845E+00  3.44845E+00  1.00000E+00 -7.48248E-01 -9.20262E-01  1.00000E-04
 2.44845E+00  3.48845E+00  1.00000E+00 -7.72411E-01 -8.72185E-01  1.00000E-04
 2.44845E+00  3.52845E+00  1.00000E+00 -7.91579E-01 -8.26172E-01  1.00000E-04
 2.44845E+00  3.56845E+00  1.00000E+00 -8.06428E-01 -7.82445E-01  1.00000E-04
 2.44845E+00  3.60845E+00  1.00000E+00 -8.17579E-01 -7.41114E-01  1.00000E-04
 2.44845E+00  3.64845E+00  1.00000E+00 -8.25585E-01 -7.02208E-01  1.00000E-04
 2.44845E+00  3.68845E+00  1.00000E+00 -8.30936E-01 -6.65696E-01  1.00000E-04
 2.44845E+00  3.72845E+00  1.00000E+00 -8.34058E-01 -6.31505E-01  1.00000E-04
 2.44845E+00  3.76845E+00  1.00000E+00 -8.35315E-01 -5.99537E-01  1.00000E-04
 2.44845E+00  3.80845E+00  1.00000E+00 -8.35023E-01 -5.69674E-01  1.00000E-04
 2.44845E+00  3.84845E+00  1.00000E+00 -8.33448E-01 -5.41793E-01  1.00000E-04
 2.44845E+00  3.88845E+00  1.00000E+00 -8.30816E-01 -5.15766E-01  1.00000E-04
 2.44845E+00  3.92845E+00  1.00000E+00 -8.27317E-01 -4.91467E-01  1.00000E-04
 2.44845E+00  3.96845E+00  1.00000E+00 -8.23114E-01 -4.68774E-01  1.00000E-04
 2.44845E+00  4.00845E+00  1.00000E+00 -8.18340E-01 -4.47570E-01  1.00000E-04
 2.44845E+00  4.04845E+00  1.00000E+00 -8.13110E-01 -4.27743E-01  1.00000E-04
 2.44845E+00  4.08845E+00  1.00000E+00 -8.07520E-01 -4.09191E-01  1.00000E-04
 2.44845E+00  4.12845E+00  1.00000E+00 -8.01648E-01 -3.91817E-01  1.00000E-04
 2.44845E+00  4.16845E+00  1.00000E+00 -7.95562E-01 -3.75531E-01  1.00000E-04
 2.44845E+00  4.20845E+00  1.00000E+00 -7.89318E-01 -3.60251E-01  1.00000E-04
 2.44845E+00  4.24845E+00  1.00000E+00 -7.82962E-01 -3.45900E-01  1.00000E-04
 2.44845E+00  4.28845E+00  1.00000E+00 -7.76533E-01 -3.32410E-01  1.00000E-04
 2.44845E+00  4.32845E+00  1.00000E+00 -7.70065E-01 -3.19715E-01  1.00000E-04
 2.44845E+00  4.36845E+00  1.00000E+00 -7.63582E-01 -3.07757E-01  1.00000E-04
 2.44845E+00  4.40845E+00  1.00000E+00 -7.57109E-01 -2.96482E-01  1.00000E-04
 2.44845E+00  4.44845E+00  1.00000E+00 -7.50663E-01 -2.85840E-01  1.00000E-04
 2.44845E+00  4.48845E+00  1.00000E+00 -7.44259E-01 -2.75785E-01  1.00000E-04
 2.44845E+00  4.52845E+00  1.00000E+00 -7.37910E-01 -2.66277E-01  1.00000E-04
 2.44845E+00  4.56845E+00  1.00000E+00 -7.31625E-01 -2.57276E-01  1.00000E-04
 2.44845E+00  4.60845E+00  1.00000E+00 -7.25414E-01 -2.48748E-01  1.00000E-04
 2.44845E+00  4.64845E+00  1.00000E+00 -7.19281E-01 -2.40660E-01  1.00000E-04
 2.44845E+00  4.68845E+00  1.00000E+00 -7.13233E-01 -2.32983E-01  1.00000E-04
 2.44845E+00  4.72845E+00  1.00000E+00 -7.07273E-01 -2.25690E-01  1.00000E-04
 2.44845E+00  4.76845E+00  1.00000E+00 -7.01404E-01 -2.18755E-01  1.00000E-04
 2.44845E+00  4.80845E+00  1.00000E+00 -6.95628E-01 -2.12155E-01  1.00000E-04
 2.44845E+00  4.84845E+00  8.55090E-01 -6.89946E-01 -2.05868E-01  1.00000E-04
 2.44845E+00  4.88845E+00  6.63293E-01 -6.84360E-01 -1.99876E-01  1.00000E-04
 2.44845E+00  4.92845E+00  4.71176E-01 -6.78868E-01 -1.94160E-01  1.00000E-04
 2.44845E+00  4.96845E+00  2.78757E-01 -6.73473E-01 -1.88702E-01  1.00000E-04
 2.44845E+00  5.00845E+00  8.60534E-02 -6.68171E-01 -1.83488E-01  1.00000E-04
 2.44845E+00  5.04845E+00  1.00000E-04 -6.62965E-01 -1.78504E-01  1.00000E-04
 2.44845E+00  5.08845E+00  1.00000E-04 -6.57851E-01 -1.73734E-01  1.00000E-04
 2.44845E+00  5.12845E+00  1.00000E-04 -6.52829E-01 -1.69168E-01  1.00000E-04
 2.44845E+00  5.16845E+00  1.00000E-04 -6.47898E-01 -1.64793E-01  1.00000E-04
 2.44845E+00  5.20845E+00  1.00000E-04 -6.43056E-01 -1.60599E-01  1.00000E-04
 2.44845E+00  5.24845E+00  1.00000E-04 -6.38301E-01 -1.56576E-01  1.00000E-04
 2.44845E+00  5.28845E+00  1.00000E-04 -6.33633E-01 -1.52714E-01  1.00000E-04
 2.44845E+00  5.32845E+00  1.00000E-04 -6.29049E-01 -1.49005E-01  1.00000E-04
 2.44845E+00  5.36845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.40845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.44845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.48845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.52845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.56845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.60845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.64845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.68845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.72845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.76845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.80845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.84845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.88845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.92845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.44845E+00  5.96845E+00  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  8.45299E-03  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  4.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  8.84530E-02  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  1.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  1.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  2.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  2.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  2.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  3.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  3.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  4.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  4.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  4.88453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  5.28453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  5.68453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  6.08453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  6.48453E-01  1.00000E-04  0.00000E+00  0.00000E+00  1.00000E-04
 2.48845E+00  6.88453E-01  1.00000E-04  6.34564E-01 -1.40429E-01  1.00000E-04
 2.48845E+00  7.28453E-01  1.00000E-04  6.39331E-01 -1.43976E-01  1.00000E-04
 2.48845E+00  7.68453E-01  1.00000E-04  6.44192E-01 -1.47671E-01  1.00000E-04
 2.48845E+00  8.08453E-01  1.00000E-04  6.49149E-01 -1.51523E-01  1.00000E-04
 2.48845E+00  8.48453E-01  1.00000E-04  6.54205E-01 -1.55542E-01  1.00000E-04
 2.48845E+00  8.88453E-01  1.00000E-04  6.59360E-01 -1.59738E-01  1.00000E-04
 2.48845E+00  9.28453E-01  1.00000E-04  6.64619E-01 -1.64121E-01  1.00000E-04
 2.48845E+00  9.68453E-01  2.52901E-02  6.69982E-01 -1.68702E-01  1.00000E-04
 2.48845E+00  1.00845E+00  2.19101E-01  6.75451E-01 -1.73496E-01  1.00000E-04
 2.48845E+00  1.04845E+00  4.12671E-01  6.81029E-01 -1.78514E-01  1.00000E-04
 2.48845E+00  1.08845E+00  6.05985E-01  6.86718E-01 -1.83772E-01  1.00000E-04
